[0, [27283, 3223, 396, 491, 2732, 962, 5.27, 0.42, 114, 0.004, 0, 5.354, 5.248, 502, 0.156, 0.005, 0.0, 0.015, 0.0, 0.001, 0.0, 0.0, 0.002]]
[0, [52829, 7020, 732, 667, 6353, 1447, 5.002, 0.284, 142, 0.003, 0, 5.226, 4.97, 1287, 0.183, 0.048, 0.001, 0.022, 0.0, 0.0, 0.0, 0.0, 0.023]]
[0, [2417, 275, 26, 0, 275, 88, 4.786, 0.269, 44, 0.018, 0, 5.099, 0, 57, 0.207, 0.029, 0.0, 0.0, 0.0, 0.004, 0.0, 0.0, 0.025]]
[0, [634, 58, 6, 0, 58, 18, 4.865, 0.289, 18, 0.028, 0, 4.777, 0, 18, 0.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [1135, 103, 13, 2, 101, 37, 5.137, 0.334, 28, 0.025, 0, 5.042, 2.587, 31, 0.301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [25146, 3563, 265, 1005, 2558, 879, 4.817, 0.172, 249, 0.01, 0, 5.106, 4.757, 384, 0.108, 0.033, 0.001, 0.015, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [21995, 2742, 173, 128, 2614, 774, 4.878, 0.471, 74, 0.003, 2, 5.211, 2.788, 561, 0.205, 0.059, 0.007, 0.041, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [52146, 5652, 354, 1081, 4571, 1294, 5.012, 0.379, 690, 0.013, 2, 5.282, 4.966, 826, 0.146, 0.023, 0.0, 0.011, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [21495, 2776, 204, 283, 2493, 789, 4.852, 0.265, 227, 0.011, 0, 5.197, 4.364, 450, 0.162, 0.024, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [32157, 3884, 640, 361, 3523, 856, 5.24, 0.253, 263, 0.008, 1, 5.244, 5.168, 553, 0.142, 0.033, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [541, 62, 6, 6, 56, 25, 5.024, 0.287, 10, 0.018, 1, 5.023, 3.743, 10, 0.161, 0.0, 0.0, 0.0, 0.0, 0.032, 0.016, 0.0, 0.032]]
[0, [34332, 4565, 152, 201, 4364, 1140, 5.005, 0.345, 311, 0.009, 0, 5.224, 4.221, 657, 0.144, 0.014, 0.006, 0.019, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [6960, 812, 96, 266, 546, 219, 5.255, 0.302, 144, 0.021, 0, 5.299, 4.499, 128, 0.158, 0.046, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.009]]
[0, [2721, 270, 23, 0, 270, 80, 5.132, 0.316, 67, 0.025, 0, 5.048, 0, 69, 0.256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007]]
[0, [20106, 2058, 126, 17, 2041, 694, 5.066, 0.261, 38, 0.002, 1, 5.209, 3.866, 415, 0.202, 0.03, 0.001, 0.018, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [3601, 386, 47, 8, 378, 129, 4.858, 0.304, 43, 0.012, 0, 5.161, 4.662, 91, 0.236, 0.016, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.016]]
[0, [3572, 516, 49, 9, 507, 158, 5.343, 0.35, 44, 0.012, 0, 5.245, 3.58, 150, 0.291, 0.0, 0.0, 0.079, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [3130, 359, 48, 0, 359, 131, 5.103, 0.295, 44, 0.014, 0, 5.218, -0.0, 79, 0.22, 0.061, 0.0, 0.0, 0.0, 0.006, 0.003, 0.0, 0.011]]
[0, [1644, 187, 23, 0, 187, 63, 4.647, 0.226, 10, 0.006, 0, 5.068, 0, 55, 0.294, 0.112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [82134, 10012, 1620, 917, 9095, 2272, 5.197, 0.382, 660, 0.008, 14, 5.388, 4.749, 2376, 0.237, 0.127, 0.0, 0.009, 0.0, 0.0, 0.0, 0.0, 0.017]]
[0, [869, 99, 12, 7, 92, 28, 5.176, 0.261, 9, 0.01, 2, 5.019, 5.011, 18, 0.182, 0.051, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0]]
[0, [601, 58, 6, 0, 58, 20, 4.895, 0.286, 18, 0.03, 0, 4.81, 0, 17, 0.293, 0.0, 0.0, 0.0, 0.0, 0.017, 0.0, 0.0, 0.017]]
[0, [49251, 5276, 802, 388, 4888, 1334, 4.898, 0.262, 566, 0.011, 1, 5.134, 4.019, 546, 0.103, 0.025, 0.0, 0.024, 0.0, 0.0, 0.0, 0.0, 0.004]]
[0, [111259, 10995, 487, 6, 10989, 2808, 4.501, 0.695, 32, 0.0, 0, 4.414, 4.555, 1738, 0.158, 0.02, 0.0, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [245, 24, 2, 0, 24, 8, 4.638, 0.267, 8, 0.033, 0, 4.543, 0, 8, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [18871, 2873, 314, 103, 2770, 785, 4.638, 0.296, 67, 0.004, 0, 5.27, 5.229, 560, 0.195, 0.063, 0.001, 0.013, 0.0, 0.001, 0.0, 0.0, 0.009]]
[0, [23055, 3330, 89, 1481, 1849, 606, 4.741, 0.105, 11, 0.0, 0, 4.904, 4.678, 247, 0.074, 0.017, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.001]]
[0, [245, 24, 2, 0, 24, 8, 4.638, 0.267, 8, 0.033, 0, 4.543, 0, 8, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [5935, 772, 48, 22, 750, 236, 5.369, 0.292, 38, 0.006, 0, 5.24, 5.078, 137, 0.177, 0.026, 0.0, 0.017, 0.0, 0.001, 0.001, 0.0, 0.027]]
[0, [3803, 511, 41, 99, 412, 139, 5.179, 0.255, 30, 0.008, 3, 5.255, 5.046, 71, 0.139, 0.018, 0.0, 0.0, 0.0, 0.002, 0.002, 0.0, 0.008]]
[0, [1485, 226, 6, 40, 186, 50, 4.797, 0.26, 9, 0.006, 0, 4.934, 4.035, 38, 0.168, 0.049, 0.0, 0.031, 0.0, 0.0, 0.0, 0.0, 0.009]]
[0, [275, 29, 2, 0, 29, 10, 4.732, 0.269, 9, 0.033, 0, 4.631, 0, 8, 0.276, 0.0, 0.0, 0.0, 0.0, 0.034, 0.034, 0.0, 0.0]]
[0, [35538, 5006, 619, 331, 4675, 1091, 4.879, 0.223, 74, 0.002, 11, 5.125, 5.073, 1263, 0.252, 0.062, 0.0, 0.037, 0.0, 0.0, 0.0, 0.0, 0.033]]
[0, [7392, 1054, 94, 18, 1036, 293, 5.058, 0.31, 44, 0.006, 0, 5.331, 4.378, 161, 0.153, 0.026, 0.0, 0.014, 0.0, 0.002, 0.0, 0.0, 0.036]]
[0, [10888, 1311, 158, 36, 1275, 318, 5.283, 0.239, 64, 0.006, 2, 5.276, 5.025, 164, 0.125, 0.014, 0.0, 0.002, 0.0, 0.001, 0.001, 0.0, 0.008]]
[0, [82223, 10077, 1037, 126, 9951, 3432, 4.215, 0.229, 152, 0.002, 0, 5.078, 4.373, 1180, 0.117, 0.004, 0.0, 0.014, 0.0, 0.0, 0.0, 0.0, 0.023]]
[0, [55141, 6012, 776, 477, 5535, 1696, 5.097, 0.331, 560, 0.01, 0, 5.281, 4.661, 1090, 0.181, 0.055, 0.001, 0.007, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [2641, 245, 20, 0, 245, 82, 4.779, 0.28, 81, 0.031, 0, 4.688, 0, 80, 0.327, 0.0, 0.0, 0.0, 0.0, 0.004, 0.004, 0.0, 0.0]]
[0, [21087, 3106, 267, 153, 2953, 672, 5.092, 0.281, 390, 0.018, 0, 5.273, 4.62, 442, 0.142, 0.026, 0.004, 0.018, 0.0, 0.0, 0.0, 0.0, 0.001]]
[0, [37263, 3375, 315, 0, 3375, 1109, 5.966, 0.868, 189, 0.005, 0, 5.816, 2.063, 788, 0.233, 0.078, 0.0, 0.028, 0.0, 0.0, 0.0, 0.0, 0.001]]
[0, [51249, 6278, 505, 1242, 5036, 1345, 4.664, 0.309, 303, 0.006, 23, 5.36, 5.332, 674, 0.107, 0.023, 0.0, 0.008, 0.0, 0.001, 0.0, 0.0, 0.004]]
[0, [31420, 4338, 180, 1115, 3223, 892, 4.83, 0.231, 72, 0.002, 0, 5.062, 4.391, 423, 0.098, 0.001, 0.001, 0.013, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [1609, 157, 19, 0, 157, 54, 5.192, 0.315, 25, 0.016, 0, 5.158, 0, 33, 0.21, 0.0, 0.0, 0.0, 0.006, 0.013, 0.006, 0.0, 0.0]]
[0, [69584, 10796, 247, 6166, 4630, 2147, 4.847, 0.153, 135, 0.002, 0, 4.941, 4.604, 473, 0.044, 0.004, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [303, 33, 3, 2, 31, 15, 4.799, 0.266, 9, 0.03, 0, 4.623, 2.531, 9, 0.273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [60916, 8631, 425, 670, 7961, 1553, 5.037, 0.221, 121, 0.002, 2, 5.137, 4.535, 1521, 0.176, 0.018, 0.001, 0.026, 0.0, 0.001, 0.0, 0.0, 0.043]]
[0, [3661, 361, 52, 2, 359, 128, 5.222, 0.31, 95, 0.026, 0, 5.202, 2.873, 74, 0.205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [8647, 948, 36, 194, 754, 347, 4.576, 0.234, 25, 0.003, 0, 5.04, 5.034, 203, 0.214, 0.024, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.02]]
[0, [22688, 3506, 267, 582, 2924, 929, 4.8, 0.269, 128, 0.006, 0, 5.144, 4.557, 445, 0.127, 0.039, 0.002, 0.01, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [3126, 286, 20, 0, 286, 97, 4.953, 0.28, 92, 0.029, 0, 4.788, -0.0, 81, 0.283, 0.0, 0.0, 0.0, 0.0, 0.007, 0.003, 0.0, 0.014]]
[0, [20411, 2647, 428, 267, 2380, 555, 5.334, 0.264, 108, 0.005, 0, 5.351, 4.762, 234, 0.088, 0.011, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [62086, 6631, 1011, 176, 6455, 1612, 5.225, 0.387, 1306, 0.021, 1, 5.359, 4.994, 1626, 0.245, 0.091, 0.002, 0.008, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [21115, 2562, 453, 4, 2558, 773, 4.408, 0.229, 387, 0.018, 0, 5.145, 2.483, 714, 0.279, 0.01, 0.0, 0.075, 0.0, 0.001, 0.001, 0.0, 0.013]]
[0, [40737, 4035, 387, 165, 3870, 1044, 5.069, 0.234, 2052, 0.05, 0, 5.278, 5.15, 600, 0.149, 0.025, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0, 0.013]]
[0, [22025, 2835, 198, 282, 2553, 783, 4.848, 0.258, 239, 0.011, 0, 5.176, 4.363, 445, 0.157, 0.021, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [88174, 8162, 1272, 510, 7652, 2152, 5.067, 0.244, 245, 0.003, 45, 5.145, 4.808, 1542, 0.189, 0.128, 0.0, 0.007, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [30536, 3757, 543, 331, 3426, 905, 4.939, 0.21, 135, 0.004, 2, 5.09, 4.773, 571, 0.152, 0.03, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.002]]
[0, [19714, 1061, 82, 2, 1059, 778, 4.698, 0.241, 37, 0.002, 0, 4.843, 3.459, 682, 0.643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [81608, 8784, 593, 715, 8069, 2215, 4.907, 0.286, 502, 0.006, 2, 5.259, 4.569, 1570, 0.179, 0.056, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [69792, 10819, 248, 6207, 4612, 2148, 4.85, 0.153, 135, 0.002, 0, 4.94, 4.607, 476, 0.044, 0.004, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [29963, 4041, 253, 411, 3630, 1047, 4.961, 0.289, 179, 0.006, 0, 5.287, 4.584, 672, 0.166, 0.018, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [1044, 96, 8, 0, 96, 32, 4.746, 0.281, 32, 0.031, 0, 4.656, 0, 32, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [138123, 14816, 1353, 2101, 12715, 3790, 4.897, 0.266, 1385, 0.01, 3, 5.07, 4.637, 1860, 0.126, 0.042, 0.003, 0.007, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [821, 95, 7, 5, 90, 25, 5.126, 0.277, 18, 0.022, 0, 5.029, 3.64, 17, 0.179, 0.0, 0.0, 0.0, 0.0, 0.011, 0.0, 0.0, 0.021]]
[0, [19498, 2385, 92, 39, 2346, 659, 4.88, 0.217, 209, 0.011, 0, 5.026, 4.576, 331, 0.139, 0.002, 0.003, 0.005, 0.0, 0.002, 0.001, 0.0, 0.008]]
[0, [13292, 1775, 110, 44, 1731, 463, 4.971, 0.232, 139, 0.01, 0, 5.116, 4.496, 184, 0.104, 0.001, 0.005, 0.011, 0.0, 0.0, 0.0, 0.0, 0.053]]
[0, [62081, 7539, 706, 618, 6921, 2402, 4.534, 0.261, 1002, 0.016, 0, 5.257, 5.15, 1482, 0.197, 0.049, 0.0, 0.039, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [2796, 271, 20, 0, 271, 94, 4.819, 0.273, 81, 0.029, 0, 4.728, 0, 81, 0.299, 0.0, 0.0, 0.0, 0.0, 0.004, 0.004, 0.0, 0.0]]
[0, [58627, 7168, 295, 1852, 5316, 1683, 4.878, 0.287, 605, 0.01, 0, 5.061, 4.916, 629, 0.088, 0.013, 0.0, 0.009, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [35102, 3541, 145, 238, 3303, 1119, 4.405, 0.243, 151, 0.004, 0, 5.128, 4.87, 758, 0.214, 0.006, 0.003, 0.012, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [18053, 2125, 342, 41, 2084, 677, 5.075, 0.304, 84, 0.005, 1, 5.477, 5.038, 435, 0.205, 0.063, 0.0, 0.012, 0.0, 0.002, 0.0, 0.0, 0.033]]
[0, [32583, 4051, 650, 34, 4017, 944, 5.17, 0.524, 1406, 0.043, 0, 5.38, 5.035, 469, 0.116, 0.017, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0, 0.039]]
[0, [616, 94, 4, 1, 93, 28, 4.693, 0.249, 10, 0.016, 0, 4.987, 3.547, 18, 0.191, 0.074, 0.0, 0.011, 0.0, 0.011, 0.011, 0.0, 0.0]]
[0, [1314, 217, 5, 0, 217, 43, 5.126, 0.292, 17, 0.013, 0, 5.009, 0, 54, 0.249, 0.212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [86615, 10659, 491, 4213, 6446, 2260, 4.753, 0.185, 730, 0.008, 0, 4.548, 4.859, 1105, 0.104, 0.025, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.016]]
[0, [12839, 1535, 85, 195, 1340, 413, 5.116, 0.328, 83, 0.006, 1, 5.263, 4.712, 237, 0.154, 0.01, 0.007, 0.01, 0.0, 0.001, 0.001, 0.0, 0.005]]
[0, [1157, 116, 10, 0, 116, 37, 4.854, 0.28, 33, 0.029, 0, 4.788, 0, 33, 0.284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [52579, 7287, 344, 2401, 4886, 1714, 5.056, 0.463, 969, 0.018, 5, 5.333, 5.037, 680, 0.093, 0.021, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0, 0.001]]
[0, [7167, 796, 336, 0, 796, 250, 5.187, 0.257, 50, 0.007, 0, 5.104, 0, 185, 0.232, 0.0, 0.0, 0.0, 0.0, 0.005, 0.004, 0.0, 0.021]]
[0, [4478, 633, 65, 209, 424, 146, 5.361, 0.395, 45, 0.01, 0, 5.295, 4.447, 92, 0.145, 0.0, 0.0, 0.011, 0.002, 0.003, 0.0, 0.0, 0.006]]
[0, [72342, 9513, 474, 2126, 7387, 2178, 4.955, 0.249, 240, 0.003, 2, 5.128, 4.459, 1004, 0.106, 0.024, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [8176, 1054, 47, 131, 923, 221, 4.939, 0.226, 29, 0.004, 0, 5.13, 3.622, 109, 0.103, 0.029, 0.002, 0.0, 0.0, 0.002, 0.002, 0.0, 0.005]]
[0, [60138, 7353, 620, 350, 7003, 2124, 5.225, 0.24, 570, 0.009, 0, 5.283, 4.993, 1670, 0.227, 0.017, 0.0, 0.079, 0.0, 0.001, 0.0, 0.0, 0.003]]
[0, [805, 122, 7, 5, 117, 34, 4.98, 0.206, 9, 0.011, 0, 4.911, 4.38, 13, 0.107, 0.008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.066]]
[0, [14422, 2464, 12, 104, 2360, 433, 5.126, 0.226, 311, 0.022, 0, 4.995, 5.053, 660, 0.268, 0.0, 0.0, 0.194, 0.0, 0.0, 0.0, 0.0, 0.001]]
[0, [21519, 2754, 196, 291, 2463, 784, 4.856, 0.262, 235, 0.011, 0, 5.199, 4.333, 438, 0.159, 0.023, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [29963, 4041, 253, 411, 3630, 1047, 4.961, 0.289, 179, 0.006, 0, 5.287, 4.584, 672, 0.166, 0.018, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [5516, 636, 30, 138, 498, 153, 5.147, 0.243, 105, 0.019, 0, 5.215, 4.681, 96, 0.151, 0.003, 0.0, 0.009, 0.0, 0.002, 0.0, 0.0, 0.02]]
[0, [28650, 3247, 249, 8, 3239, 729, 5.441, 0.293, 83, 0.003, 0, 5.353, 4.36, 945, 0.291, 0.264, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.009]]
[0, [254, 24, 2, 0, 24, 8, 4.645, 0.261, 8, 0.031, 0, 4.553, 0, 8, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [15797, 1994, 167, 122, 1872, 643, 4.882, 0.253, 445, 0.028, 1, 5.188, 4.736, 345, 0.173, 0.004, 0.0, 0.01, 0.0, 0.001, 0.001, 0.0, 0.011]]
[0, [2024, 191, 18, 3, 188, 76, 5.036, 0.236, 48, 0.024, 1, 5.029, 3.6, 60, 0.314, 0.005, 0.0, 0.0, 0.0, 0.005, 0.0, 0.0, 0.0]]
[0, [1990, 233, 30, 8, 225, 58, 5.381, 0.332, 18, 0.009, 0, 5.267, 4.25, 50, 0.215, 0.052, 0.0, 0.013, 0.0, 0.0, 0.0, 0.004, 0.009]]
[0, [3280, 328, 27, 3, 325, 109, 4.922, 0.274, 89, 0.027, 0, 4.852, 4.713, 87, 0.265, 0.009, 0.0, 0.0, 0.0, 0.009, 0.003, 0.0, 0.021]]
[0, [39920, 5006, 794, 53, 4953, 1182, 5.141, 0.512, 1721, 0.043, 0, 5.377, 5.063, 568, 0.113, 0.018, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0, 0.038]]
[0, [25567, 2919, 241, 0, 2919, 928, 5.165, 0.234, 12, 0.0, 0, 5.06, 0, 816, 0.28, 0.104, 0.003, 0.014, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [4035, 525, 48, 24, 501, 178, 4.999, 0.205, 45, 0.011, 0, 5.18, 4.219, 112, 0.213, 0.021, 0.0, 0.027, 0.0, 0.0, 0.0, 0.0, 0.042]]
[0, [46303, 7060, 831, 366, 6694, 2128, 4.69, 0.421, 302, 0.007, 0, 5.263, 4.604, 1378, 0.195, 0.035, 0.0, 0.025, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [868, 128, 6, 0, 128, 40, 5.008, 0.273, 18, 0.021, 0, 4.962, 0, 34, 0.266, 0.031, 0.0, 0.047, 0.0, 0.008, 0.008, 0.0, 0.0]]
[0, [85742, 9654, 517, 2756, 6898, 2805, 4.989, 0.209, 404, 0.005, 0, 5.075, 4.826, 918, 0.095, 0.034, 0.001, 0.005, 0.0, 0.001, 0.0, 0.0, 0.008]]
[0, [23411, 2887, 282, 242, 2645, 1080, 4.885, 0.335, 64, 0.003, 0, 5.27, 4.693, 543, 0.188, 0.007, 0.0, 0.012, 0.0, 0.001, 0.001, 0.0, 0.01]]
[0, [1027, 119, 10, 0, 119, 28, 4.982, 0.149, 14, 0.014, 0, 4.911, 0, 18, 0.151, 0.05, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [8443, 871, 98, 15, 856, 377, 4.754, 0.28, 72, 0.009, 0, 5.179, 3.563, 170, 0.195, 0.0, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.016]]
[0, [27276, 3090, 634, 5, 3085, 767, 5.209, 0.303, 342, 0.013, 0, 5.183, 4.109, 516, 0.167, 0.0, 0.0, 0.031, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [3070, 362, 58, 0, 362, 101, 5.264, 0.279, 44, 0.014, 0, 5.22, 0, 45, 0.124, 0.0, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [9601, 1292, 23, 71, 1221, 192, 5.57, 0.592, 95, 0.01, 0, 4.971, 6.077, 128, 0.099, 0.0, 0.0, 0.0, 0.0, 0.004, 0.002, 0.0, 0.003]]
[0, [21237, 2752, 202, 283, 2469, 781, 4.844, 0.264, 219, 0.01, 0, 5.194, 4.364, 442, 0.161, 0.025, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [22025, 2835, 198, 282, 2553, 783, 4.848, 0.258, 239, 0.011, 0, 5.176, 4.363, 445, 0.157, 0.021, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [17657, 2149, 339, 50, 2099, 701, 4.91, 0.271, 78, 0.004, 0, 5.266, 4.754, 482, 0.224, 0.05, 0.0, 0.013, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [15388, 1049, 188, 0, 1049, 232, 4.555, 0.383, 213, 0.014, 0, 4.495, 0, 194, 0.185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [8376, 975, 150, 10, 965, 271, 5.149, 0.284, 49, 0.006, 6, 5.273, 4.011, 195, 0.2, 0.029, 0.0, 0.031, 0.0, 0.001, 0.001, 0.0, 0.006]]
[0, [538, 56, 5, 0, 56, 17, 5.058, 0.29, 12, 0.022, 0, 5.025, 0, 9, 0.161, 0.0, 0.0, 0.0, 0.0, 0.036, 0.036, 0.0, 0.054]]
[0, [6432, 670, 53, 218, 452, 183, 4.994, 0.219, 85, 0.013, 0, 5.105, 3.966, 103, 0.154, 0.0, 0.0, 0.007, 0.0, 0.003, 0.001, 0.0, 0.0]]
[0, [2501, 327, 43, 0, 327, 58, 5.411, 0.389, 28, 0.011, 0, 5.456, 0, 74, 0.226, 0.101, 0.0, 0.034, 0.0, 0.0, 0.0, 0.003, 0.015]]
[0, [4336, 512, 59, 71, 441, 175, 5.042, 0.251, 77, 0.018, 0, 5.08, 4.404, 72, 0.141, 0.0, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.014]]
[0, [10051, 1376, 111, 100, 1276, 311, 5.109, 0.268, 76, 0.008, 0, 5.257, 5.036, 268, 0.195, 0.051, 0.0, 0.044, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [9584, 1190, 71, 23, 1167, 331, 4.878, 0.337, 75, 0.008, 0, 5.176, 4.005, 168, 0.141, 0.024, 0.006, 0.025, 0.0, 0.001, 0.001, 0.0, 0.006]]
[0, [22763, 3226, 465, 492, 2734, 592, 4.792, 0.225, 499, 0.022, 0, 5.156, 4.323, 667, 0.207, 0.04, 0.001, 0.018, 0.0, 0.0, 0.0, 0.0, 0.004]]
[0, [2012, 194, 21, 7, 187, 67, 4.967, 0.273, 64, 0.032, 0, 4.83, 4.529, 56, 0.289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [8810, 1030, 104, 87, 943, 271, 5.212, 0.241, 117, 0.013, 2, 5.24, 5.103, 209, 0.203, 0.02, 0.0, 0.071, 0.0, 0.0, 0.0, 0.0, 0.013]]
[0, [37969, 3973, 358, 111, 3862, 1243, 5.081, 0.272, 122, 0.003, 5, 5.097, 4.81, 868, 0.218, 0.036, 0.0, 0.023, 0.0, 0.0, 0.0, 0.0, 0.019]]
[0, [2127, 388, 8, 0, 388, 60, 5.059, 0.298, 24, 0.011, 0, 4.96, 0, 96, 0.247, 0.242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [22490, 2983, 447, 819, 2164, 404, 4.991, 0.172, 192, 0.009, 0, 4.949, 4.805, 27, 0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [3080, 300, 27, 0, 300, 103, 4.875, 0.267, 82, 0.027, 0, 4.802, 0, 86, 0.287, 0.0, 0.0, 0.0, 0.0, 0.003, 0.003, 0.0, 0.0]]
[0, [4660, 452, 50, 36, 416, 139, 5.175, 0.241, 175, 0.038, 0, 5.003, 4.956, 97, 0.215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [48085, 5967, 215, 322, 5645, 1563, 5.003, 0.466, 883, 0.018, 1, 5.273, 4.732, 1028, 0.172, 0.014, 0.0, 0.021, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [877, 101, 14, 0, 101, 31, 5.064, 0.261, 11, 0.013, 1, 5.177, 0, 21, 0.208, 0.05, 0.0, 0.01, 0.0, 0.02, 0.01, 0.01, 0.03]]
[0, [381, 35, 7, 0, 35, 15, 4.85, 0.243, 20, 0.052, 0, 4.761, 0, 9, 0.257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [39393, 4380, 210, 920, 3460, 1047, 5.209, 0.244, 96, 0.002, 0, 5.175, 4.856, 548, 0.125, 0.016, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.007]]
[0, [8317, 897, 66, 51, 846, 297, 5.173, 0.262, 89, 0.011, 0, 5.175, 4.376, 145, 0.162, 0.002, 0.029, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [43471, 6037, 622, 748, 5289, 1730, 4.584, 0.312, 549, 0.013, 1, 5.203, 4.667, 1083, 0.179, 0.062, 0.0, 0.016, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [4451, 479, 74, 0, 479, 118, 4.921, 0.273, 99, 0.022, 0, 4.83, 0, 80, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [2119, 263, 19, 0, 263, 73, 4.972, 0.319, 36, 0.017, 0, 5.047, 3.392, 37, 0.141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019]]
[0, [4922, 606, 39, 0, 606, 170, 5.729, 0.493, 15, 0.003, 0, 5.622, 0, 102, 0.168, 0.007, 0.013, 0.028, 0.0, 0.0, 0.0, 0.005, 0.017]]
